18:36:57, 2246,6,0,7015533,00072,134,402.90149,1,133.80,  0.02,   43.0,      0.0,      0.0,4, 1.2, 2.1,  3.56441,  98.67451,0,1007.8, 29.3, 56.2,0000,447.93,999.99,603.04,999.99,627.84,643.19,627.84,615.87,7,02,05,09,12,15,25,26,--
18:36:58, 2248,6,0,7015533,00074,134,402.90149,1,134.50,  0.01,   42.2,      0.0,      0.0,4, 1.2, 2.1,  3.56441,  98.67451,0,1007.9, 29.3, 56.2,0000,447.93,999.99,603.12,999.99,627.74,643.21,627.74,615.95,7,02,05,09,12,15,25,26,--
18:36:59, 2250,6,0,7015533,00076,134,402.90149,1,133.50,  0.02,   42.2,      0.0,      0.0,4, 1.2, 2.1,  3.56441,  98.67451,0,1007.9, 29.3, 56.1,0000,447.93,999.99,603.12,999.99,627.62,643.19,627.62,615.89,7,02,05,09,12,15,25,26,--
18:37:00, 2252,6,0,7015533,00078,134,402.90149,1,132.20,  0.02,   41.8,      0.0,      0.0,4, 1.2, 2.1,  3.56441,  98.67451,0,1007.9, 29.3, 56.1,0000,447.93,999.99,603.15,999.99,627.73,643.27,627.73,615.97,7,02,05,09,12,15,25,26,--
18:37:01, 2254,6,0,7015533,00080,134,402.90149,1,180.00,  0.00,   41.4,      0.0,      0.0,4, 1.2, 2.1,  3.56441,  98.67451,0,1008.0, 29.3, 56.0,0000,447.93,999.99,603.15,999.99,627.60,643.26,627.60,615.96,7,02,05,09,12,15,25,26,--
18:37:02, 2256,6,0,7015533,00082,134,402.90149,1,132.10,  0.02,   41.2,      0.0,      0.0,4, 1.2, 2.1,  3.56441,  98.67451,0,1008.0, 29.3, 56.0,0000,447.93,999.99,603.11,999.99,627.70,643.14,627.70,615.90,7,02,05,09,12,15,25,26,--
18:37:03, 2258,6,0,7015533,00084,134,402.90149,1,131.50,  0.02,   40.9,      0.0,      0.0,4, 1.2, 2.1,  3.56441,  98.67451,0,1008.1, 29.3, 55.9,0000,447.93,999.99,603.11,999.99,627.68,643.21,627.68,615.96,7,02,05,09,12,15,25,26,--
18:37:04, 2260,6,0,7015533,00086,134,402.90149,1,131.00,  0.03,   40.8,      0.0,      0.0,4, 1.2, 2.1,  3.56441,  98.67451,0,1008.1, 29.3, 56.0,0000,447.93,999.99,603.25,999.99,627.85,643.31,627.85,616.01,7,02,05,09,12,15,25,26,--
18:37:05, 2262,6,0,7015533,00088,134,402.90149,1,131.10,  0.03,   37.8,      0.0,      0.0,4, 1.1, 2.0,  3.56442,  98.67449,0,1008.4, 29.3, 55.9,0000,447.92,999.99,603.25,999.99,627.56,643.02,627.56,615.78,8,02,05,09,12,15,18,25,26
18:37:06, 2264,6,0,7015533,00090,134,402.90149,1,131.20,  0.01,   37.4,      0.0,      0.0,4, 1.1, 2.0,  3.56442,  98.67448,0,1008.5, 29.3, 56.0,0000,447.92,999.99,603.28,999.99,627.90,643.16,627.90,615.93,8,02,05,09,12,15,18,25,26
18:37:07, 2266,6,0,7015533,00092,134,402.90149,1,132.10,  0.02,   37.4,      0.0,      0.0,4, 1.1, 2.0,  3.56442,  98.67448,0,1008.5, 29.3, 56.0,0000,447.93,999.99,603.28,999.99,627.60,643.45,627.60,616.12,8,02,05,09,12,15,18,25,26
18:37:08, 2268,6,0,7015533,00094,134,402.90149,1,180.00,  0.00,   37.5,      0.0,      0.0,4, 1.1, 2.0,  3.56442,  98.67448,0,1008.4, 29.3, 56.0,0000,447.93,999.99,603.06,999.99,627.66,643.52,627.66,616.17,8,02,05,09,12,15,18,25,26
18:37:09, 2270,6,0,7015533,00096,134,402.90149,1,180.00,  0.00,   37.8,      0.0,      0.0,4, 1.1, 2.0,  3.56443,  98.67448,0,1008.4, 29.3, 55.9,0000,447.92,999.99,603.06,999.99,627.74,643.50,627.74,616.19,8,02,05,09,12,15,18,25,26
18:37:10, 2272,6,0,7015533,00098,134,402.90149,1,133.70,  0.02,   38.1,      0.0,      0.0,4, 1.1, 2.0,  3.56443,  98.67448,0,1008.4, 29.3, 56.0,0000,447.92,999.99,603.00,999.99,627.56,643.28,627.56,615.94,8,02,05,09,12,15,18,25,26
18:37:11, 2274,6,0,7015533,00100,134,402.90149,1,134.90,  0.02,   38.6,      0.0,      0.0,4, 1.1, 2.0,  3.56442,  98.67448,0,1008.3, 29.3, 56.0,0000,447.92,999.99,603.00,999.99,627.68,643.05,627.68,615.78,8,02,05,09,12,15,18,25,26
18:37:12, 2276,6,0,7015533,00102,134,402.90149,1,136.60,  0.03,   38.9,      0.0,      0.0,4, 1.1, 2.0,  3.56442,  98.67448,0,1008.3, 29.3, 56.0,0000,447.92,999.99,603.21,999.99,627.81,643.29,627.81,616.01,8,02,05,09,12,15,18,25,26
18:37:13, 2278,6,0,7015533,00104,134,402.90149,1,137.60,  0.02,   39.5,      0.0,      0.0,4, 1.1, 2.0,  3.56443,  98.67447,0,1008.2, 29.3, 56.0,0000,447.92,999.99,603.21,999.99,627.74,643.06,627.74,615.79,8,02,05,09,12,15,18,25,26
18:37:14, 2280,6,0,7015533,00106,134,402.90149,1,138.60,  0.02,   39.9,      0.0,      0.0,4, 1.1, 2.0,  3.56443,  98.67447,0,1008.2, 29.3, 56.0,0000,447.92,999.99,603.01,999.99,627.57,643.06,627.57,615.77,8,02,05,09,12,15,18,25,26
18:37:15, 2282,6,0,7015533,00108,134,402.90149,1,139.80,  0.02,   40.3,      0.0,      0.0,4, 1.1, 2.0,  3.56443,  98.67447,0,1008.1, 29.3, 56.0,0000,447.92,999.99,603.01,999.99,627.67,643.40,627.67,616.07,8,02,05,09,12,15,18,25,26
18:37:16, 2284,6,0,7015533,00110,134,402.90149,1,140.20,  0.01,   40.7,      0.0,      0.0,4, 1.1, 2.0,  3.56443,  98.67447,0,1008.1, 29.3, 56.0,0000,447.92,999.99,603.07,999.99,627.71,642.36,627.71,615.20,8,02,05,09,12,15,18,25,26
18:37:17, 2286,6,0,7015533,00112,134,402.90149,1,140.90,  0.01,   40.9,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1008.1, 29.3, 56.0,0000,447.91,999.99,603.07,999.99,627.76,643.22,627.76,615.95,8,02,05,09,12,15,18,25,26
18:37:18, 2288,6,0,7015533,00114,134,402.90149,1,143.20,  0.04,   41.4,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1008.0, 29.3, 56.0,0000,447.91,999.99,603.00,999.99,627.57,643.11,627.57,615.85,8,02,05,09,12,15,18,25,26
18:37:19, 2290,6,0,7015533,00116,134,402.90149,1,144.30,  0.02,   41.8,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.9, 29.3, 55.9,0000,447.91,999.99,603.00,999.99,627.76,643.14,627.76,615.85,8,02,05,09,12,15,18,25,26
18:37:20, 2292,6,0,7015533,00118,134,402.90149,1,144.80,  0.02,   42.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.9, 29.3, 55.9,0000,447.91,999.99,603.06,999.99,627.71,643.27,627.71,615.96,8,02,05,09,12,15,18,25,26
18:37:21, 2294,6,0,7015533,00120,134,402.90149,1,145.70,  0.02,   42.6,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.9, 29.3, 55.9,0000,447.90,999.99,603.06,999.99,627.78,643.23,627.78,615.96,8,02,05,09,12,15,18,25,26
18:37:22, 2296,6,0,7015533,00122,134,402.90149,1,146.90,  0.02,   43.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.8, 29.3, 55.9,0000,447.90,999.99,603.08,999.99,627.70,643.00,627.70,615.74,8,02,05,09,12,15,18,25,26
18:37:23, 2298,6,0,7015533,00124,134,402.90149,1,148.20,  0.03,   43.6,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.7, 29.3, 55.9,0000,447.90,999.99,603.08,999.99,627.71,643.19,627.71,615.90,8,02,05,09,12,15,18,25,26
18:37:24, 2300,6,0,7015533,00126,134,402.90149,1,149.80,  0.03,   43.9,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.7, 29.4, 55.9,0000,447.90,999.99,603.02,999.99,627.61,643.04,627.61,615.79,8,02,05,09,12,15,18,25,26
18:37:25, 2302,6,0,7015533,00128,134,402.90149,1,150.00,  0.03,   44.3,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.7, 29.4, 55.9,0000,447.89,999.99,603.02,999.99,627.61,643.34,627.61,616.00,8,02,05,09,12,15,18,25,26
18:37:26, 2304,6,0,7015533,00130,134,402.90149,1,151.00,  0.02,   44.6,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.6, 29.4, 56.0,0000,447.89,999.99,603.01,999.99,627.58,643.18,627.58,615.93,8,02,05,09,12,15,18,25,26
18:37:27, 2306,6,0,7015533,00132,134,402.90149,1,152.00,  0.02,   45.0,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.6, 29.3, 56.0,0000,447.89,999.99,603.01,999.99,627.62,643.14,627.62,615.90,8,02,05,09,12,15,18,25,26
18:37:28, 2308,6,0,7015533,00134,134,402.90149,1,152.10,  0.02,   45.4,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.5, 29.3, 56.1,0000,447.89,999.99,603.04,999.99,627.69,642.55,627.69,615.32,8,02,05,09,12,15,18,25,26
18:37:29, 2310,6,0,7015533,00136,134,402.90149,1,152.40,  0.02,   45.7,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.5, 29.4, 56.2,0000,447.88,999.99,603.04,999.99,627.59,642.56,627.59,615.39,8,02,05,09,12,15,18,25,26
18:37:30, 2312,6,0,7015533,00138,134,402.90149,1,154.00,  0.03,   46.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.5, 29.4, 56.2,0000,447.88,999.99,603.23,999.99,627.86,643.13,627.86,615.86,8,02,05,09,12,15,18,25,26
18:37:31, 2314,6,0,7015533,00140,134,402.90149,1,154.60,  0.02,   46.4,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.4, 29.4, 56.2,0000,447.87,999.99,603.23,999.99,627.76,643.34,627.76,615.98,8,02,05,09,12,15,18,25,26
18:37:32, 2316,6,0,7015533,00142,134,402.90149,1,154.90,  0.01,   46.7,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.4, 29.4, 56.3,0000,447.87,999.99,603.14,999.99,627.73,643.11,627.73,615.87,8,02,05,09,12,15,18,25,26
18:37:33, 2318,6,0,7015533,00144,134,402.90149,1,158.00,  0.06,   46.9,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.4, 29.4, 56.2,0000,447.85,999.99,603.14,999.99,627.75,643.04,627.75,615.81,8,02,05,09,12,15,18,25,26
18:37:34, 2320,6,0,7015533,00146,134,402.90149,1,159.10,  0.02,   47.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.3, 29.4, 56.2,0000,447.85,999.99,602.95,999.99,627.56,643.15,627.56,615.84,8,02,05,09,12,15,18,25,26
18:37:35, 2322,6,0,7015533,00148,134,402.90149,1,160.40,  0.03,   47.5,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.3, 29.4, 56.2,0000,447.84,999.99,602.95,999.99,627.70,642.91,627.70,615.71,8,02,05,09,12,15,18,25,26
18:37:36, 2324,6,0,7015533,00150,134,402.90149,1,161.50,  0.02,   47.7,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.3, 29.4, 56.1,0000,447.84,999.99,602.97,999.99,627.60,643.21,627.60,615.97,8,02,05,09,12,15,18,25,26
18:37:37, 2326,6,0,7015533,00152,134,402.90149,1,162.90,  0.03,   47.9,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.2, 29.4, 56.2,0000,447.86,999.99,602.97,999.99,627.52,642.99,627.52,615.77,8,02,05,09,12,15,18,25,26
18:37:38, 2328,6,0,7015533,00154,134,402.90149,1,163.90,  0.02,   48.0,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.2, 29.4, 56.2,0000,447.86,999.99,603.01,999.99,627.64,643.11,627.64,615.84,8,02,05,09,12,15,18,25,26
18:37:39, 2330,6,0,7015533,00156,134,402.90149,1,164.40,  0.02,   47.8,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.2, 29.4, 56.2,0000,447.88,999.99,603.01,999.99,627.77,643.01,627.77,615.78,8,02,05,09,12,15,18,25,26
18:37:40, 2332,6,0,7015533,00158,134,402.90149,1,164.70,  0.01,   48.0,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.2, 29.4, 56.1,0000,447.88,999.99,602.99,999.99,627.52,643.19,627.52,615.90,8,02,05,09,12,15,18,25,26
18:37:41, 2334,6,0,7015533,00160,134,402.90149,1,180.00,  0.00,   48.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.2, 29.3, 56.2,0000,447.90,999.99,602.99,999.99,627.58,642.92,627.58,615.74,8,02,05,09,12,15,18,25,26
18:37:42, 2336,6,0,7015533,00162,134,402.90149,1,166.40,  0.03,   48.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.2, 29.3, 56.1,0000,447.90,999.99,603.02,999.99,627.60,643.18,627.60,615.94,8,02,05,09,12,15,18,25,26
18:37:43, 2338,6,0,7015533,00164,134,402.90149,1,167.60,  0.03,   48.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.2, 29.3, 56.1,0000,447.92,999.99,603.02,999.99,627.80,643.16,627.80,615.90,8,02,05,09,12,15,18,25,26
18:37:44, 2340,6,0,7015533,00166,134,402.90149,1,168.20,  0.02,   48.0,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.3, 29.3, 56.1,0000,447.92,999.99,603.10,999.99,627.72,643.14,627.72,615.87,8,02,05,09,12,15,18,25,26
18:37:45, 2342,6,0,7015533,00168,134,402.90149,1,180.00,  0.00,   48.0,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.3, 29.3, 56.0,0000,447.93,999.99,603.10,999.99,627.59,643.23,627.59,615.90,8,02,05,09,12,15,18,25,26
18:37:46, 2344,6,0,7015533,00170,134,402.90149,1,168.90,  0.01,   48.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.2, 29.3, 56.0,0000,447.93,999.99,603.10,999.99,627.74,643.04,627.74,615.83,8,02,05,09,12,15,18,25,26
18:37:47, 2346,6,0,7015533,00172,134,402.90149,1,169.90,  0.02,   48.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67446,0,1007.2, 29.3, 56.0,0000,447.94,999.99,603.10,999.99,627.60,643.11,627.60,615.83,8,02,05,09,12,15,18,25,26
18:37:48, 2348,6,0,7015533,00174,134,402.90149,1,170.30,  0.01,   48.0,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.3, 29.2, 56.0,0000,447.94,999.99,603.00,999.99,627.64,643.09,627.64,615.85,8,02,05,09,12,15,18,25,26
18:37:49, 2350,6,0,7015533,00176,134,402.90149,1,171.30,  0.02,   48.0,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.3, 29.2, 56.0,0000,447.95,999.99,603.00,999.99,627.90,642.80,627.90,615.58,8,02,05,09,12,15,18,25,26
18:37:50, 2352,6,0,7015533,00178,134,402.90149,1,172.40,  0.02,   48.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.3, 29.2, 56.0,0000,447.95,999.99,603.05,999.99,627.66,643.16,627.66,615.89,8,02,05,09,12,15,18,25,26
18:37:51, 2354,6,0,7015533,00180,134,402.90149,1,172.70,  0.01,   48.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.3, 29.2, 56.1,0000,447.97,999.99,603.05,999.99,627.64,643.04,627.64,615.82,8,02,05,09,12,15,18,25,26
18:37:52, 2356,6,0,7015533,00182,134,402.90149,1,173.20,  0.01,   48.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.3, 29.2, 56.0,0000,447.97,999.99,603.08,999.99,627.74,643.26,627.74,615.95,8,02,05,09,12,15,18,25,26
18:37:53, 2358,6,0,7015533,00184,134,402.90149,1,174.40,  0.03,   48.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.3, 29.2, 56.1,0000,447.97,999.99,603.08,999.99,627.64,643.01,627.64,615.81,8,02,05,09,12,15,18,25,26
18:37:54, 2360,6,0,7015533,00186,134,402.90149,1,175.00,  0.02,   48.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.3, 29.2, 56.0,0000,447.97,999.99,603.23,999.99,627.87,643.11,627.87,615.90,8,02,05,09,12,15,18,25,26
18:37:55, 2362,6,0,7015533,00188,134,402.90149,1,175.70,  0.02,   48.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.3, 29.1, 56.1,0000,448.01,999.99,603.23,999.99,627.82,643.24,627.82,615.98,8,02,05,09,12,15,18,25,26
18:37:56, 2364,6,0,7015533,00190,134,402.90149,1,180.00,  0.00,   48.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.3, 29.1, 56.1,0000,448.01,999.99,603.15,999.99,627.79,643.15,627.79,615.88,8,02,05,09,12,15,18,25,26
18:37:57, 2366,6,0,7015533,00192,134,402.90149,1,175.80,  0.02,   48.4,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.2, 29.2, 56.1,0000,447.97,999.99,603.15,999.99,627.89,642.71,627.89,615.59,8,02,05,09,12,15,18,25,26
18:37:58, 2368,6,0,7015533,00194,134,402.90149,1,176.20,  0.01,   48.4,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.2, 29.2, 56.1,0000,447.97,999.99,602.94,999.99,627.57,643.24,627.57,615.94,8,02,05,09,12,15,18,25,26
18:37:59, 2370,6,0,7015533,00196,134,402.90149,1,177.10,  0.02,   48.7,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.2, 29.2, 56.0,0000,447.97,999.99,602.94,999.99,627.63,642.82,627.63,615.60,8,02,05,09,12,15,18,25,26
18:38:00, 2372,6,0,7015533,00198,134,402.90149,1,178.00,  0.02,   48.8,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.2, 29.2, 56.0,0000,447.97,999.99,603.00,999.99,627.66,643.12,627.66,615.90,8,02,05,09,12,15,18,25,26
18:38:01, 2374,6,0,7015533,00200,134,402.90149,1,178.70,  0.02,   49.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.2, 29.2, 56.0,0000,447.97,999.99,603.00,999.99,627.55,643.02,627.55,615.81,8,02,05,09,12,15,18,25,26
18:38:02, 2376,6,0,7015533,00202,134,402.90149,1,181.10,  0.05,   49.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.2, 29.2, 56.1,0000,447.97,999.99,603.04,999.99,627.68,642.83,627.68,615.66,8,02,05,09,12,15,18,25,26
18:38:03, 2378,6,0,7015533,00204,134,402.90149,1,182.10,  0.02,   49.4,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.1,0000,447.98,999.99,603.04,999.99,627.62,642.99,627.62,615.78,8,02,05,09,12,15,18,25,26
18:38:04, 2380,6,0,7015533,00206,134,402.90149,1,182.20,  0.01,   49.5,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.1,0000,447.98,999.99,602.91,999.99,627.57,643.21,627.57,615.95,8,02,05,09,12,15,18,25,26
18:38:05, 2382,6,0,7015533,00208,134,402.90149,1,180.00,  0.00,   49.8,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.1,0000,447.98,999.99,602.91,999.99,627.76,643.04,627.76,615.80,8,02,05,09,12,15,18,25,26
18:38:06, 2384,6,0,7015533,00210,134,402.90149,1,182.50,  0.01,   50.0,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.0,0000,447.98,999.99,602.97,999.99,627.55,643.17,627.55,615.90,8,02,05,09,12,15,18,25,26
18:38:07, 2386,6,0,7015533,00212,134,402.90149,1,185.20,  0.06,   50.0,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.0,0000,447.99,999.99,602.97,999.99,627.64,642.86,627.64,615.67,8,02,05,09,12,15,18,25,26
18:38:08, 2388,6,0,7015533,00214,134,402.90149,1,185.60,  0.01,   50.1,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.1, 56.0,0000,447.99,999.99,603.03,999.99,627.65,642.78,627.65,615.65,8,02,05,09,12,15,18,25,26
18:38:09, 2390,6,0,7015533,00216,134,402.90149,1,186.00,  0.01,   50.2,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.0,0000,447.97,999.99,603.03,999.99,627.89,642.99,627.89,615.76,8,02,05,09,12,15,18,25,26
18:38:10, 2392,6,0,7015533,00218,134,402.90149,1,187.30,  0.04,   50.3,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.0,0000,447.97,999.99,603.05,999.99,627.68,642.12,627.68,615.02,8,02,05,09,12,15,18,25,26
18:38:11, 2394,6,0,7015533,00220,134,402.90149,1,187.20,  0.02,   50.3,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.0,0000,447.96,999.99,603.05,999.99,627.81,643.11,627.81,615.88,8,02,05,09,12,15,18,25,26
18:38:12, 2396,6,0,7015533,00222,134,402.90149,1,187.60,  0.02,   50.4,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.1,0000,447.96,999.99,602.90,999.99,627.50,642.94,627.50,615.76,8,02,05,09,12,15,18,25,26
18:38:13, 2398,6,0,7015533,00224,134,402.90149,1,188.80,  0.03,   50.4,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.0,0000,447.96,999.99,602.90,999.99,627.84,642.78,627.84,615.64,8,02,05,09,12,15,18,25,26
18:38:14, 2400,6,0,7015533,00226,134,402.90149,1,190.10,  0.03,   50.4,      0.0,      0.0,4, 1.1, 2.0,  3.56444,  98.67447,0,1007.1, 29.2, 56.1,0000,447.96,999.99,603.25,999.99,627.89,642.94,627.89,615.73,8,02,05,09,12,15,18,25,26
